best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.1699371337890625,6.009641259908676,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16713523864746094,6.048174478113651,0.1,5.86509895324707,0.1699371337890625,6.009641259908676,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.34986345206077,27.167330496013165,1.0,tok_ema_muown_lr0.0014_wd0_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,149763.08774555774,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.687905980972573,100,0.0,0.2
0.1702117919921875,6.009348034858704,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16721534729003906,6.04822364449501,0.1,5.864463806152344,0.1702117919921875,6.009348034858704,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.242807883303612,27.05042203888297,1.0,tok_ema_muown_lr0.0014_wd0_b0.3_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,150351.60903918164,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.613272255985066,100,0.0,0.2
0.1698760986328125,6.009461760520935,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.167205810546875,6.048108469694853,0.1,5.8649091720581055,0.1698760986328125,6.009461760520935,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.336355216878776,27.144830441102386,1.0,tok_ema_muown_lr0.0014_wd0_b0.3_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,149837.0930397822,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.674160002963617,100,0.0,0.2
0.161590576171875,6.106162250041962,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.159423828125,6.154444862157106,0.1,6.030248641967773,0.161590576171875,6.106162250041962,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.622388565602403,27.43091096635908,1.0,tok_ema_muown_lr0.0014_wd0.01_b0.1_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,148285.51087362028,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.83737034513615,100,0.01,0.2
0.1612548828125,6.105887860059738,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.15932464599609375,6.15522126480937,0.1,6.024537563323975,0.1612548828125,6.105887860059738,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.738035151269287,27.532891603186727,1.0,tok_ema_muown_lr0.0014_wd0.01_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,147667.2726695484,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.91830484708771,100,0.01,0.2
0.1619110107421875,6.106122970581055,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.1597003936767578,6.15418578311801,0.1,6.024450302124023,0.1619110107421875,6.106122970581055,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.617530203424394,27.432258473709226,1.0,tok_ema_muown_lr0.0014_wd0.01_b0.3_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,148311.59665001914,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.834028584882617,100,0.01,0.2
0.161956787109375,6.106595367193222,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.15949440002441406,6.155090287327766,0.1,6.028043746948242,0.161956787109375,6.106595367193222,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.73098445381038,27.54489949438721,1.0,tok_ema_muown_lr0.0014_wd0.01_b0.3_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,147704.81757769652,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.91298599401489,100,0.01,0.2
0.169525146484375,6.008425444364548,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16658401489257812,6.044865686446428,0.1,5.855267524719238,0.169525146484375,6.008425444364548,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,27.247832391100623,27.037816937081516,1.0,tok_ema_muown_lr0.0016_wd0_b0.1_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,150323.88416106775,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.615022358950227,100,0.0,0.2
0.1690673828125,6.008480787277222,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16646575927734375,6.045113146305084,0.1,5.855434417724609,0.1690673828125,6.008480787277222,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,27.353757678841554,27.162240934558213,1.0,tok_ema_muown_lr0.0016_wd0_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,149741.76667391858,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.690593051956967,100,0.0,0.2
0.1693572998046875,6.008271127939224,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16654014587402344,6.0448130294680595,0.1,5.855345726013184,0.1693572998046875,6.008271127939224,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,27.2316679591313,27.03469747211784,1.0,tok_ema_muown_lr0.0016_wd0_b0.3_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,150413.1148392081,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.60180696193129,100,0.0,0.2
0.1689605712890625,6.008781671524048,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16641616821289062,6.044980105012655,0.1,5.855574131011963,0.1689605712890625,6.008781671524048,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,27.350256858238332,27.157855103723705,1.0,tok_ema_muown_lr0.0016_wd0_b0.3_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,149760.9335528496,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.684430200839415,100,0.0,0.2
0.1597900390625,6.129353642463684,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.1581573486328125,6.178579226136208,0.1,6.047795295715332,0.1597900390625,6.129353642463684,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,27.62527935556136,27.42660348303616,1.0,tok_ema_muown_lr0.0016_wd0.01_b0.1_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,148269.99384443933,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.838197010103613,100,0.01,0.2
0.159576416015625,6.127722352743149,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.15764808654785156,6.177076335996389,0.1,6.050386428833008,0.159576416015625,6.127722352743149,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,27.738254559226334,27.547377510927618,1.0,tok_ema_muown_lr0.0016_wd0.01_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,147666.10463013372,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.918358230032027,100,0.01,0.2
0.1591949462890625,6.132599204778671,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.15772247314453125,6.179886631667614,0.1,6.052013397216797,0.1591949462890625,6.132599204778671,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,27.62108817657766,27.42837555706501,1.0,tok_ema_muown_lr0.0016_wd0.01_b0.3_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,148292.49209208772,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.83689434500411,100,0.01,0.2
0.160003662109375,6.129306197166443,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.1579303741455078,6.178492285311222,0.1,6.045088768005371,0.160003662109375,6.129306197166443,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,27.73538268830938,27.5577784050256,1.0,tok_ema_muown_lr0.0016_wd0.01_b0.3_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,147681.3947739934,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.921388702001423,100,0.01,0.2
0.1721954345703125,6.048334687948227,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16933631896972656,6.083607699722052,0.1,5.913455963134766,0.1721954345703125,6.048334687948227,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.07138750430507,26.68808400630951,0.5,tok_ema_anchormuown_lr0.0012_rg0.45_soda0.003_mag0.5_b0.1_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,151303.65960550145,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.511574249947444,100,0.05,0.2
0.1723785400390625,6.048320263624191,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.1693401336669922,6.083537023514509,0.1,5.913374423980713,0.1723785400390625,6.048320263624191,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.165752078872174,26.808356982655823,0.5,tok_ema_anchormuown_lr0.0012_rg0.45_soda0.003_mag0.5_b0.1_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,150778.08220099355,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.58152697607875,100,0.05,0.2
0.172332763671875,6.048502266407013,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.1693286895751953,6.083640743046999,0.1,5.9135050773620605,0.172332763671875,6.048502266407013,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,26.924499920957413,26.6639469191432,0.5,tok_ema_anchormuown_lr0.0012_rg0.45_soda0.003_mag0.5_b0.3_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,152129.10219408636,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.415068339090794,100,0.05,0.2
0.172149658203125,6.048361897468567,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16934585571289062,6.083696745336056,0.1,5.914083480834961,0.172149658203125,6.048361897468567,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.036666754089918,26.782216504216194,0.5,tok_ema_anchormuown_lr0.0012_rg0.45_soda0.003_mag0.5_b0.3_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,151497.96523568817,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.498000075109303,100,0.05,0.2
0.1708984375,6.053988069295883,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16893577575683594,6.086241874843836,0.1,5.9075846672058105,0.1708984375,6.053988069295883,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,26.92431355283285,26.65663545485586,1.0,tok_ema_anchormuown_lr0.0012_rg0.45_soda0.003_mag1_b0.1_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,152130.15522057898,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.417731452034786,100,0.05,0.2
0.170806884765625,6.053929358720779,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16904067993164062,6.086208030581474,0.1,5.907950401306152,0.170806884765625,6.053929358720779,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.02111895506581,26.76694351248443,1.0,tok_ema_anchormuown_lr0.0012_rg0.45_soda0.003_mag1_b0.1_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,151585.1363080617,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.485951278125867,100,0.05,0.2
0.1707611083984375,6.05401486158371,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16893386840820312,6.086172126233578,0.1,5.908134460449219,0.1707611083984375,6.05401486158371,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,26.927884784915175,26.669154060073197,1.0,tok_ema_anchormuown_lr0.0012_rg0.45_soda0.003_mag1_b0.3_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,152109.97940300728,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.42112449207343,100,0.05,0.2
0.17108154296875,6.054101586341858,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16896438598632812,6.086242437362671,0.1,5.907547950744629,0.17108154296875,6.054101586341858,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.0192646747455,26.767414063215256,1.0,tok_ema_anchormuown_lr0.0012_rg0.45_soda0.003_mag1_b0.3_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,151595.53930527464,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.48366480995901,100,0.05,0.2
0.1727294921875,6.033962666988373,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16999053955078125,6.068463835865259,0.1,5.89813232421875,0.1727294921875,6.033962666988373,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,26.91710045095533,26.666514459066093,0.5,tok_ema_anchormuown_lr0.0014_rg0.45_soda0.003_mag0.5_b0.1_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,152170.92225305518,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.413397826021537,100,0.05,0.2
0.1729583740234375,6.033879309892654,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16997146606445312,6.068526178598404,0.1,5.898035049438477,0.1729583740234375,6.033879309892654,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.011918652569875,26.764564448967576,0.5,tok_ema_anchormuown_lr0.0014_rg0.45_soda0.003_mag0.5_b0.1_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,151636.76644681115,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.480693344026804,100,0.05,0.2
0.17303466796875,6.033615678548813,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.1699504852294922,6.068475369364023,0.1,5.8984174728393555,0.17303466796875,6.033615678548813,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,26.916906390494358,26.657851529307663,0.5,tok_ema_anchormuown_lr0.0014_rg0.45_soda0.003_mag0.5_b0.3_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,152172.0193464169,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.412617832887918,100,0.05,0.2
0.1727752685546875,6.033804088830948,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.170013427734375,6.068494774401188,0.1,5.897836685180664,0.1727752685546875,6.033804088830948,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.034762741532177,26.762050460092723,0.5,tok_ema_anchormuown_lr0.0014_rg0.45_soda0.003_mag0.5_b0.3_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,151508.63498082478,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.49409732595086,100,0.05,0.2
0.1710357666015625,6.031924277544022,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16913986206054688,6.069336615502834,0.1,5.891064167022705,0.1710357666015625,6.031924277544022,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,26.942302032839507,26.68521285522729,1.0,tok_ema_anchormuown_lr0.0014_rg0.45_soda0.003_mag1_b0.1_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,152028.5829699131,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.428404708160087,100,0.05,0.2
0.1708984375,6.03201150894165,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16918373107910156,6.0693848095834255,0.1,5.892351150512695,0.1708984375,6.03201150894165,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.035779556026682,26.780027896165848,1.0,tok_ema_anchormuown_lr0.0014_rg0.45_soda0.003_mag1_b0.1_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,151502.93674764558,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.49571828288026,100,0.05,0.2
0.1710052490234375,6.031816363334656,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16907882690429688,6.069310020655394,0.1,5.892253398895264,0.1710052490234375,6.031816363334656,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,26.932076128432527,26.678422931581736,1.0,tok_ema_anchormuown_lr0.0014_rg0.45_soda0.003_mag1_b0.3_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,152086.30706623473,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.42243730602786,100,0.05,0.2
0.171356201171875,6.031640708446503,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,1.0,rms,ema_anchormuown,128,0.16917800903320312,6.0692968517541885,0.1,5.891570091247559,0.171356201171875,6.031640708446503,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.025928632356226,26.760932989418507,1.0,tok_ema_anchormuown_lr0.0014_rg0.45_soda0.003_mag1_b0.3_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,151558.15941496086,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.487152243964374,100,0.05,0.2
